Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
05/07/2026 16:13:41;587;-106.0;-99.5;9;98.64;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.8613713798977;-5.0;5.25;0;579;9;1
05/07/2026 16:13:43;588;-105.5;-100.5;9;98.64;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.9072066326532;-3.5;5.75;0;580;9;1
05/07/2026 16:13:45;589;-108.5;-99.5;9;98.64;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.9528862478776;-6.25;5.5;0;581;9;1
05/07/2026 16:13:46;590;-108.5;-102.0;9;98.64;98.47;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1730.9984110169491;-6.25;3.5;0;582;9;1
05/07/2026 16:13:48;591;-108.5;-99.5;9;98.65;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.0437817258883;-7.25;5.25;0;583;9;1
05/07/2026 16:13:50;592;-104.5;-99.5;9;98.65;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.0889991554054;-3.25;5.25;0;584;9;1
05/07/2026 16:13:52;593;-105.5;-99.5;9;98.65;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.1340640809442;-4.5;5.0;0;585;9;1
05/07/2026 16:13:53;594;-107.5;-100.5;9;98.65;98.48;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.1789772727273;-6.5;4.5;0;586;9;1
05/07/2026 16:13:55;595;-104.0;-99.5;9;98.66;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.2237394957983;-3.75;5.75;0;587;9;1
05/07/2026 16:13:57;596;-107.5;-99.5;9;98.66;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.2683515100673;-6.25;6.0;0;588;9;1
05/07/2026 16:13:59;597;-109.5;-100.5;9;98.66;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.3128140703516;-6.5;3.5;0;589;9;1
05/07/2026 16:14:00;598;-111.5;-103.0;9;98.66;98.49;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.3571279264213;-9.25;1.5;0;590;9;1
05/07/2026 16:14:02;599;-107.0;-102.0;9;98.66;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.4012938230383;-5.0;4.5;0;591;9;1
05/07/2026 16:14:04;600;-111.0;-102.0;9;98.67;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.4453125;-8.75;3.25;0;592;9;1
05/07/2026 16:14:06;601;-105.0;-100.5;9;98.67;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.4891846921796;-4.75;4.75;0;593;9;1
05/07/2026 16:14:07;602;-103.0;-97.5;9;98.67;98.5;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.532911129568;-3.0;6.5;0;594;9;1
05/07/2026 16:14:09;603;-105.5;-99.5;9;98.67;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.5764925373137;-4.25;6.25;0;595;9;1
05/07/2026 16:14:11;604;-108.0;-100.5;9;98.68;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.6199296357618;-5.75;4.25;0;596;9;1
05/07/2026 16:14:13;605;-104.5;-98.5;9;98.68;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.6632231404958;-4.5;6.25;0;597;9;1
05/07/2026 16:14:15;606;-105.5;-99.5;9;98.68;98.51;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.7063737623764;-4.5;5.5;0;598;9;1
05/07/2026 16:14:17;607;-111.5;-103.0;9;98.68;98.52;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.7493822075785;-10.5;1.75;0;599;9;1
05/07/2026 16:14:19;608;-111.0;-104.0;9;98.68;98.52;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.7922491776314;-10.0;1.25;0;600;9;1
05/07/2026 16:14:20;609;-104.0;-99.5;9;98.69;98.52;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.8349753694579;-4.0;5.75;0;601;9;1
05/07/2026 16:14:22;610;-106.5;-103.0;9;98.69;98.52;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.8775614754095;-5.25;1.75;0;602;9;1
05/07/2026 16:14:24;611;-108.0;-100.5;9;98.69;98.53;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.920008183306;-6.75;5.5;0;603;9;1
05/07/2026 16:14:26;612;-106.0;-100.5;9;98.69;98.53;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1731.9623161764705;-4.75;4.25;0;604;9;1
05/07/2026 16:14:28;613;-103.5;-100.5;9;98.69;98.53;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.0044861337683;-3.5;4.75;0;605;9;1
05/07/2026 16:14:30;614;-104.5;-100.5;9;98.7;98.53;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.0465187296418;-3.5;5.0;0;606;9;1
05/07/2026 16:14:32;615;-104.5;-99.5;9;98.7;98.54;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.0884146341464;-3.5;6.0;0;607;9;1
05/07/2026 16:14:33;616;-104.5;-100.5;9;98.7;98.54;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.1301745129867;-3.25;5.0;0;608;9;1
05/07/2026 16:14:35;617;-107.0;-102.0;9;98.7;98.54;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.1717990275524;-7.0;3.5;0;609;9;1
05/07/2026 16:14:37;618;-105.5;-100.5;9;98.71;98.54;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.2132888349515;-3.5;5.0;0;610;9;1
05/07/2026 16:14:39;619;-109.0;-103.0;9;98.71;98.55;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.2546445880453;-7.0;2.0;0;611;9;1
05/07/2026 16:14:41;620;-109.0;-102.0;9;98.71;98.55;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.295866935484;-7.0;3.0;0;612;9;1
05/07/2026 16:14:43;621;-105.0;-99.5;9;98.71;98.55;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.3369565217392;-4.0;6.0;0;613;9;1
05/07/2026 16:14:44;622;-106.5;-98.5;9;98.71;98.55;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.3779139871383;-5.25;5.75;0;614;9;1
05/07/2026 16:14:46;623;-107.5;-102.0;9;98.72;98.56;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.4187399678974;-6.5;3.75;0;615;9;1
05/07/2026 16:14:48;624;-95.5;-96.5;9;98.72;98.56;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.4594350961538;1.0;8.75;0;616;9;1
05/07/2026 16:14:50;625;-105.5;-108.0;9;98.72;98.56;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.5;-3.25;-1.0;0;617;9;1
05/07/2026 16:14:52;626;-108.5;-100.5;9;98.72;98.56;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.5404353035142;-6.5;4.5;0;618;9;1
05/07/2026 16:14:54;627;-106.5;-99.5;9;98.72;98.56;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.5807416267944;-2.25;5.5;0;619;9;1
05/07/2026 16:14:56;628;-101.0;-97.5;9;98.73;98.57;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.6209195859874;-1.0;7.5;0;620;9;1
05/07/2026 16:14:57;629;-106.0;-99.5;9;98.73;98.57;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.6609697933227;-4.0;5.25;0;621;9;1
05/07/2026 16:14:59;630;-108.5;-100.5;9;98.73;98.57;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.7008928571431;-7.25;5.0;0;622;9;1
05/07/2026 16:15:01;631;-107.5;-104.0;9;98.73;98.57;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.7406893819334;-3.25;0.5;0;623;9;1
05/07/2026 16:15:03;632;-106.5;-100.5;9;98.73;98.58;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.7803599683546;-1.5;4.0;0;624;9;1
05/07/2026 16:15:05;633;-96.5;-99.5;9;98.74;98.58;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.8199052132702;2.5;5.75;0;625;9;1
05/07/2026 16:15:06;634;-105.0;-103.0;9;98.74;98.58;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.8593257097791;-1.75;1.5;0;626;9;1
05/07/2026 16:15:08;635;-106.5;-102.0;9;98.74;98.58;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.898622047244;-4.25;2.5;0;627;9;1
05/07/2026 16:15:10;636;-103.5;-100.5;9;98.74;98.58;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.9377948113208;-0.5;4.25;0;628;9;1
05/07/2026 16:15:12;637;-107.0;-102.0;9;98.74;98.59;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1732.9768445839875;-3.0;4.0;0;629;9;1
05/07/2026 16:15:14;638;-105.0;-100.5;9;98.75;98.59;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.0157719435738;-3.0;4.25;0;630;9;1
05/07/2026 16:15:15;639;-105.0;-102.0;9;98.75;98.59;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.0545774647887;-1.75;3.75;0;631;9;1
05/07/2026 16:15:17;640;-104.5;-100.5;9;98.75;98.59;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.09326171875;-1.25;4.75;0;632;9;1
05/07/2026 16:15:19;641;-105.0;-102.0;9;98.75;98.6;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.1318252730107;-2.75;4.0;0;633;9;1
05/07/2026 16:15:21;642;-108.0;-102.0;9;98.75;98.6;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.170268691589;-3.0;3.0;0;634;9;1
05/07/2026 16:15:22;643;-105.5;-102.0;9;98.76;98.6;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.2085925349925;-2.25;4.25;0;635;9;1
05/07/2026 16:15:24;644;-105.0;-100.5;9;98.76;98.6;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.2467973602484;-2.0;3.5;0;636;9;1
05/07/2026 16:15:26;645;-105.5;-99.5;9;98.76;98.6;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.2848837209303;-2.5;5.75;0;637;9;1
05/07/2026 16:15:28;646;-107.0;-102.0;9;98.76;98.61;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.3228521671826;-2.0;3.5;0;638;9;1
05/07/2026 16:15:30;647;-105.0;-100.5;9;98.76;98.61;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.3607032457494;-1.75;4.25;0;639;9;1
05/07/2026 16:15:31;648;-105.5;-102.0;9;98.77;98.61;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.3984375;-2.25;4.0;0;640;9;1
05/07/2026 16:15:33;649;-104.0;-100.5;9;98.77;98.61;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.4360554699538;-1.0;4.25;0;641;9;1
05/07/2026 16:15:35;650;-105.5;-102.0;9;98.77;98.62;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.4735576923076;-2.5;3.75;0;642;9;1
05/07/2026 16:15:37;651;-106.5;-102.0;9;98.77;98.62;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.5109447004609;-3.5;3.0;0;643;9;1
05/07/2026 16:15:38;652;-107.0;-102.0;9;98.77;98.62;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.5482170245398;-3.0;2.0;0;644;9;1
05/07/2026 16:15:40;653;-105.5;-102.0;9;98.77;98.62;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.5853751914244;-2.25;3.5;0;645;9;1
05/07/2026 16:15:42;654;-107.0;-102.0;9;98.78;98.62;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.6224197247707;-2.0;3.75;0;646;9;1
05/07/2026 16:15:43;655;-107.0;-103.0;9;98.78;98.63;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.659351145038;-3.0;2.5;0;647;9;1
05/07/2026 16:15:45;656;-105.0;-102.0;9;98.78;98.63;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.6961699695123;-1.75;3.75;0;648;9;1
05/07/2026 16:15:47;657;-105.0;-102.0;9;98.78;98.63;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.7328767123286;-1.75;3.75;0;649;9;1
05/07/2026 16:15:49;658;-104.5;-100.5;9;98.78;98.63;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.7694718844982;-1.25;4.5;0;650;9;1
05/07/2026 16:15:50;659;-106.0;-103.0;9;98.79;98.63;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.8059559939302;-2.75;2.0;0;651;9;1
05/07/2026 16:15:52;660;-106.5;-103.0;9;98.79;98.64;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.8423295454545;-3.25;1.5;0;652;9;1
05/07/2026 16:15:54;661;-106.5;-102.0;9;98.79;98.64;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.8785930408471;-1.5;4.25;0;653;9;1
05/07/2026 16:15:55;662;-105.0;-102.0;9;98.79;98.64;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.914746978852;-2.0;4.0;0;654;9;1
05/07/2026 16:15:57;663;-104.0;-100.5;9;98.79;98.64;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.9507918552035;-0.75;4.75;0;655;9;1
05/07/2026 16:15:59;664;-106.0;-100.5;9;98.8;98.64;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1733.986728162651;-1.75;5.0;0;656;9;1
05/07/2026 16:16:01;665;-104.0;-102.0;9;98.8;98.65;-46.5;-112.0;-43.0;-118.0;9;125;5;20;1757.8125;1734.0225563909773;-1.0;4.5;0;657;9;1
05/07/2026 16:16:02;666;-117.5;-116.0;9;98.8;98.65;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.0582770270269;-11.5;-6.0;0;658;9;1
05/07/2026 16:16:04;667;-116.0;-115.5;9;98.8;98.65;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.0938905547225;-10.75;-6.25;0;659;9;1
05/07/2026 16:16:06;668;-106.0;-102.0;9;98.8;98.65;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.1293974550897;-2.0;3.75;0;660;9;1
05/07/2026 16:16:08;669;-105.5;-102.0;9;98.8;98.65;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.164798206278;-2.5;3.5;0;661;9;1
05/07/2026 16:16:09;670;-106.5;-102.0;9;98.81;98.66;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.200093283582;-2.25;2.5;0;662;9;1
05/07/2026 16:16:11;671;-104.0;-100.5;9;98.81;98.66;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.2352831594635;-1.75;4.25;0;663;9;1
05/07/2026 16:16:13;672;-105.5;-102.0;9;98.81;98.66;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.2703683035716;-1.25;3.75;0;664;9;1
05/07/2026 16:16:14;673;-105.0;-102.0;9;98.81;98.66;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.3053491827638;-3.0;4.0;0;665;9;1
05/07/2026 16:16:16;674;-104.5;-102.0;9;98.81;98.66;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.3402262611278;-1.5;3.75;0;666;9;1
05/07/2026 16:16:18;675;-106.5;-102.0;9;98.81;98.67;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.375;-3.25;3.25;0;667;9;1
05/07/2026 16:16:20;676;-105.5;-102.0;9;98.82;98.67;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.4096708579882;-2.25;4.25;0;668;9;1
05/07/2026 16:16:21;677;-105.0;-102.0;9;98.82;98.67;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.4442392909896;-1.75;3.25;0;669;9;1
05/07/2026 16:16:23;678;-106.0;-100.5;9;98.82;98.67;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.4787057522124;-1.75;4.5;0;670;9;1
05/07/2026 16:16:25;679;-105.5;-102.0;9;98.82;98.67;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.5130706921946;-2.25;3.0;0;671;9;1
05/07/2026 16:16:26;680;-104.5;-99.5;9;98.82;98.68;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.5473345588239;-1.5;4.5;0;672;9;1
05/07/2026 16:16:28;681;-105.0;-100.5;9;98.83;98.68;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.5814977973569;-1.75;4.5;0;673;9;1
05/07/2026 16:16:30;682;-110.0;-102.0;9;98.83;98.68;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.61556085044;-3.75;1.5;0;674;9;1
05/07/2026 16:16:32;683;-105.0;-102.0;9;98.83;98.68;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.6495241581258;-2.0;3.0;0;675;9;1
05/07/2026 16:16:33;684;-105.0;-102.0;9;98.83;98.68;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.6833881578946;-1.75;4.0;0;676;9;1
05/07/2026 16:16:35;685;-105.5;-102.0;9;98.83;98.69;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.7171532846714;-2.5;3.25;0;677;9;1
05/07/2026 16:16:37;686;-107.0;-100.5;9;98.83;98.69;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.7508199708454;-2.75;4.5;0;678;9;1
05/07/2026 16:16:38;687;-104.5;-100.5;9;98.84;98.69;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.784388646288;-1.25;4.0;0;679;9;1
05/07/2026 16:16:40;688;-104.0;-102.0;9;98.84;98.69;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.8178597383721;-1.0;3.5;0;680;9;1
05/07/2026 16:16:42;689;-107.0;-100.5;9;98.84;98.69;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.8512336719882;-5.0;4.25;0;681;9;1
05/07/2026 16:16:44;690;-105.5;-100.5;9;98.84;98.7;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.884510869565;-0.25;4.25;0;682;9;1
05/07/2026 16:16:45;691;-107.5;-103.0;9;98.84;98.7;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.9176917510856;-3.5;1.0;0;683;9;1
05/07/2026 16:16:47;692;-105.0;-102.0;9;98.84;98.7;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.9507767341042;-2.0;3.25;0;684;9;1
05/07/2026 16:16:49;693;-108.5;-102.0;9;98.85;98.7;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1734.9837662337661;-3.25;3.0;0;685;9;1
05/07/2026 16:16:50;694;-105.0;-102.0;9;98.85;98.7;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.0166606628243;-1.75;3.75;0;686;9;1
05/07/2026 16:16:52;695;-106.0;-100.5;9;98.85;98.71;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.0494604316548;-2.75;3.25;0;687;9;1
05/07/2026 16:16:54;696;-107.0;-100.5;9;98.85;98.71;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.0821659482756;-5.0;4.25;0;688;9;1
05/07/2026 16:16:56;697;-109.0;-103.0;9;98.85;98.71;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.1147776183643;-3.75;1.75;0;689;9;1
05/07/2026 16:16:57;698;-107.0;-102.0;9;98.85;98.71;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.1472958452723;-3.75;3.0;0;690;9;1
05/07/2026 16:16:59;699;-105.5;-102.0;9;98.86;98.71;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.1797210300429;-2.5;2.0;0;691;9;1
05/07/2026 16:17:01;700;-108.0;-103.0;9;98.86;98.71;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.2120535714284;-3.75;1.25;0;692;9;1
05/07/2026 16:17:02;701;-108.5;-103.0;9;98.86;98.72;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.2442938659058;-4.25;1.25;0;693;9;1
05/07/2026 16:17:04;702;-107.0;-102.0;9;98.86;98.72;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.2764423076924;-3.75;2.25;0;694;9;1
05/07/2026 16:17:06;703;-105.5;-102.0;9;98.86;98.72;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.3084992887625;-1.5;3.25;0;695;9;1
05/07/2026 16:17:08;704;-106.5;-102.0;9;98.86;98.72;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.3404651988635;-2.25;4.25;0;696;9;1
05/07/2026 16:17:09;705;-107.0;-104.0;9;98.87;98.72;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.372340425532;-5.0;1.0;0;697;9;1
05/07/2026 16:17:11;706;-109.0;-103.0;9;98.87;98.73;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.4041253541075;-6.75;2.25;0;698;9;1
05/07/2026 16:17:13;707;-107.0;-102.0;9;98.87;98.73;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.435820367751;-2.75;2.75;0;699;9;1
05/07/2026 16:17:14;708;-105.5;-100.5;9;98.87;98.73;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.467425847458;-2.25;3.5;0;700;9;1
05/07/2026 16:17:16;709;-107.0;-102.0;9;98.87;98.73;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.4989421720736;-3.75;3.0;0;701;9;1
05/07/2026 16:17:18;710;-108.5;-102.0;9;98.87;98.73;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.5303697183099;-3.25;2.0;0;702;9;1
05/07/2026 16:17:20;711;-107.5;-103.0;9;98.87;98.73;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.5617088607594;-3.5;1.25;0;703;9;1
05/07/2026 16:17:21;712;-104.0;-102.0;9;98.88;98.74;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.5929599719102;-2.0;2.75;0;704;9;1
05/07/2026 16:17:23;713;-104.0;-100.5;9;98.88;98.74;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.6241234221598;-0.75;4.0;0;705;9;1
05/07/2026 16:17:25;714;-105.0;-100.5;9;98.88;98.74;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.655199579832;-3.0;3.75;0;706;9;1
05/07/2026 16:17:27;715;-105.0;-100.5;9;98.88;98.74;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.686188811189;-0.75;5.0;0;707;9;1
05/07/2026 16:17:28;716;-107.5;-104.0;9;98.88;98.74;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.717091480447;-4.5;0.0;0;708;9;1
05/07/2026 16:17:30;717;-104.0;-100.5;9;98.88;98.74;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.7479079497907;-1.75;4.5;0;709;9;1
05/07/2026 16:17:32;718;-104.0;-100.5;9;98.89;98.75;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.778638579387;-1.0;4.25;0;710;9;1
05/07/2026 16:17:33;719;-104.5;-100.5;9;98.89;98.75;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.809283727399;-1.5;4.0;0;711;9;1
05/07/2026 16:17:35;720;-106.0;-103.0;9;98.89;98.75;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.83984375;-2.75;2.5;0;712;9;1
05/07/2026 16:17:37;721;-105.0;-102.0;9;98.89;98.75;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.8703190013869;-2.0;4.25;0;713;9;1
05/07/2026 16:17:39;722;-98.5;-99.5;9;98.89;98.75;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.900709833795;1.25;5.25;0;714;9;1
05/07/2026 16:17:40;723;-98.5;-98.5;9;98.89;98.76;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.9310165975103;0.25;5.5;0;715;9;1
05/07/2026 16:17:42;724;-104.0;-100.5;9;98.9;98.76;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.9612396408838;-1.75;4.75;0;716;9;1
05/07/2026 16:17:44;725;-102.5;-99.5;9;98.9;98.76;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1735.9913793103449;-0.25;5.5;0;717;9;1
05/07/2026 16:17:45;726;-102.5;-99.5;9;98.9;98.76;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1736.0214359504132;-0.5;5.0;0;718;9;1
05/07/2026 16:17:47;727;-103.5;-99.5;9;98.9;98.76;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1736.0514099037139;-1.5;5.0;0;719;9;1
05/07/2026 16:17:49;728;-98.5;-99.5;9;98.9;98.76;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1736.0813015109889;0.0;5.25;0;720;9;1
05/07/2026 16:17:51;729;-103.0;-99.5;9;98.9;98.77;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1736.1111111111109;-0.75;6.25;0;721;9;1
05/07/2026 16:17:53;730;-104.0;-99.5;9;98.9;98.77;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1736.1408390410961;-1.0;6.0;0;722;9;1
05/07/2026 16:17:54;731;-108.0;-103.0;9;98.91;98.77;-46.5;-117.5;-43.0;-118.0;9;125;5;20;1757.8125;1736.1704856361148;-5.0;1.0;0;723;9;1
