Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 09:50:40;303;-76.0;-75.0;-77.5;0.584;-76.0;-76.0;-79.5;-77.5;-80.5;0.665;-78.5;-78.75;5.5;6.0;1.75;5.46;5.25;5.25;4.25;4.81;98.02;97.39;2.61;21875.0;21441.83;0;297;6;1
04/07/2026 09:50:42;304;-76.0;-75.0;-77.5;0.583;-76.0;-76.0;-78.5;-77.5;-80.5;0.664;-78.5;-78.75;5.25;6.0;1.75;5.46;4.75;5.25;4.25;4.81;98.03;97.39;2.61;21875.0;21443.26;0;298;6;1
04/07/2026 09:50:43;305;-76.0;-75.0;-77.5;0.582;-76.0;-76.0;-78.5;-77.5;-80.5;0.664;-78.5;-78.87;5.5;6.0;1.75;5.46;5.0;5.25;4.25;4.81;98.03;97.39;2.61;21875.0;21444.67;0;299;6;1
04/07/2026 09:50:44;306;-76.0;-75.0;-77.5;0.581;-76.0;-76.0;-79.5;-77.5;-80.5;0.663;-78.5;-78.97;5.75;6.0;1.75;5.46;5.0;5.25;4.25;4.81;98.04;97.39;2.61;21875.0;21446.08;0;300;6;1
04/07/2026 09:50:47;307;-76.0;-75.0;-77.5;0.58;-76.0;-76.0;-79.5;-77.5;-80.5;0.663;-78.5;-78.97;5.5;6.0;1.75;5.46;4.75;5.25;4.25;4.81;98.05;97.39;2.61;21875.0;21447.48;0;301;6;1
04/07/2026 09:50:48;308;-76.0;-75.0;-77.5;0.58;-76.0;-76.0;-79.5;-77.5;-80.5;0.662;-78.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.25;4.25;4.81;98.05;97.4;2.6;21875.0;21448.86;0;302;6;1
04/07/2026 09:50:49;309;-76.0;-75.0;-77.5;0.579;-76.0;-76.0;-78.5;-77.5;-80.5;0.662;-78.5;-79.07;5.5;6.0;1.75;5.47;5.75;5.75;4.25;4.81;98.06;97.4;2.6;21875.0;21450.24;0;303;6;1
04/07/2026 09:50:50;310;-76.0;-75.0;-77.5;0.578;-76.0;-76.0;-78.5;-77.5;-80.5;0.661;-78.5;-78.97;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.81;98.06;97.4;2.6;21875.0;21451.61;0;304;6;1
04/07/2026 09:50:52;311;-76.0;-75.0;-77.5;0.578;-76.0;-76.0;-79.5;-77.5;-80.5;0.661;-78.5;-78.97;5.25;6.0;1.75;5.47;5.25;5.75;4.25;4.81;98.07;97.4;2.6;21875.0;21452.97;0;305;6;1
04/07/2026 09:50:53;312;-76.0;-75.0;-77.5;0.577;-76.0;-76.0;-78.5;-77.5;-80.5;0.661;-78.5;-78.97;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.81;98.08;97.41;2.59;21875.0;21454.33;0;306;6;1
04/07/2026 09:50:54;313;-76.0;-75.0;-77.5;0.576;-76.0;-76.0;-79.5;-77.5;-80.5;0.66;-78.5;-78.97;5.25;6.0;1.75;5.47;4.5;5.75;4.25;4.81;98.08;97.41;2.59;21875.0;21455.67;0;307;6;1
04/07/2026 09:50:55;314;-76.0;-75.0;-77.5;0.575;-76.0;-76.0;-77.5;-77.5;-80.5;0.665;-78.5;-78.85;5.75;6.0;1.75;5.47;5.25;5.75;4.25;4.81;98.09;97.41;2.59;21875.0;21457.01;0;308;6;1
04/07/2026 09:50:57;315;-76.0;-75.0;-77.5;0.575;-76.0;-76.0;-79.5;-77.5;-80.5;0.664;-78.5;-78.95;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.81;98.1;97.41;2.59;21875.0;21458.33;0;309;6;1
04/07/2026 09:50:58;316;-76.0;-75.0;-77.5;0.574;-76.0;-76.0;-78.5;-77.5;-80.5;0.664;-78.5;-78.85;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.81;98.1;97.41;2.59;21875.0;21459.65;0;310;6;1
04/07/2026 09:50:59;317;-76.0;-75.0;-77.5;0.573;-76.0;-76.0;-78.5;-77.5;-80.5;0.663;-78.5;-78.75;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.81;98.11;97.42;2.58;21875.0;21460.96;0;311;6;1
04/07/2026 09:51:00;318;-76.0;-75.0;-77.5;0.572;-76.0;-76.0;-79.5;-77.5;-80.5;0.663;-78.5;-78.75;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.81;98.11;97.42;2.58;21875.0;21462.26;0;312;6;1
04/07/2026 09:51:02;319;-76.0;-75.0;-77.5;0.572;-76.0;-76.0;-79.5;-77.5;-80.5;0.662;-78.5;-78.85;6.0;6.0;1.75;5.47;4.75;5.75;4.25;4.81;98.12;97.42;2.58;21875.0;21463.56;0;313;6;1
04/07/2026 09:51:03;320;-76.0;-75.0;-77.5;0.571;-76.0;-76.0;-78.5;-77.5;-80.5;0.662;-78.5;-78.85;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.81;98.12;97.42;2.58;21875.0;21464.84;0;314;6;1
04/07/2026 09:51:04;321;-76.0;-75.0;-77.5;0.57;-76.0;-76.0;-79.5;-77.5;-80.5;0.661;-78.5;-78.85;5.5;6.0;1.75;5.47;4.5;5.75;4.25;4.81;98.13;97.43;2.57;21875.0;21466.12;0;315;6;1
04/07/2026 09:51:05;322;-76.0;-75.0;-77.5;0.57;-76.0;-76.0;-79.5;-77.5;-80.5;0.661;-78.5;-78.95;5.75;6.0;1.75;5.47;5.75;5.75;4.25;4.82;98.14;97.43;2.57;21875.0;21467.39;0;316;6;1
04/07/2026 09:51:06;323;-76.0;-75.0;-77.5;0.569;-76.0;-76.0;-79.5;-77.5;-80.5;0.66;-78.5;-78.95;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.14;97.43;2.57;21875.0;21468.65;0;317;6;1
04/07/2026 09:51:08;324;-76.0;-75.0;-77.5;0.568;-76.0;-76.0;-78.5;-77.5;-80.5;0.66;-78.5;-79.07;2.5;6.0;1.75;5.46;4.75;5.75;4.25;4.82;98.15;97.43;2.57;21875.0;21469.91;0;318;6;1
04/07/2026 09:51:09;325;-76.0;-75.0;-77.5;0.567;-76.0;-76.0;-78.5;-77.5;-80.5;0.66;-78.5;-78.97;5.75;6.0;1.75;5.46;5.0;5.75;4.25;4.82;98.15;97.43;2.57;21875.0;21471.15;0;319;6;1
04/07/2026 09:51:10;326;-76.0;-75.0;-77.5;0.567;-76.0;-76.0;-78.5;-77.5;-80.5;0.659;-78.5;-78.97;5.75;6.0;1.75;5.46;5.25;5.75;4.25;4.82;98.16;97.44;2.56;21875.0;21472.39;0;320;6;1
04/07/2026 09:51:11;327;-76.0;-75.0;-77.5;0.566;-76.0;-76.0;-79.5;-77.5;-80.5;0.659;-78.5;-79.07;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.17;97.44;2.56;21875.0;21473.62;0;321;6;1
04/07/2026 09:51:13;328;-76.0;-75.0;-77.5;0.565;-76.0;-76.0;-78.5;-77.5;-80.5;0.658;-78.5;-78.97;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.17;97.44;2.56;21875.0;21474.85;0;322;6;1
04/07/2026 09:51:14;329;-76.0;-75.0;-77.5;0.565;-76.0;-76.0;-79.5;-77.5;-80.5;0.658;-78.5;-78.97;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.18;97.44;2.56;21875.0;21476.06;0;323;6;1
04/07/2026 09:51:15;330;-76.0;-75.0;-77.5;0.564;-76.0;-76.0;-78.5;-77.5;-80.5;0.658;-78.5;-78.97;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.18;97.45;2.55;21875.0;21477.27;0;324;6;1
04/07/2026 09:51:16;331;-76.0;-75.0;-77.5;0.563;-76.0;-76.0;-78.5;-77.5;-80.5;0.657;-78.5;-78.87;5.5;6.0;1.75;5.47;5.25;5.75;4.25;4.82;98.19;97.45;2.55;21875.0;21478.47;0;325;6;1
04/07/2026 09:51:18;332;-76.0;-75.0;-77.5;0.563;-76.0;-76.0;-78.5;-77.5;-80.5;0.657;-78.5;-78.78;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.19;97.45;2.55;21875.0;21479.67;0;326;6;1
04/07/2026 09:51:19;333;-76.0;-75.0;-77.5;0.562;-76.0;-76.0;-78.5;-77.5;-80.5;0.656;-78.5;-78.68;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.2;97.45;2.55;21875.0;21480.86;0;327;6;1
04/07/2026 09:51:20;334;-76.0;-75.0;-77.5;0.561;-76.0;-76.0;-79.5;-77.5;-80.5;0.656;-78.5;-78.78;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.2;97.45;2.55;21875.0;21482.04;0;328;6;1
04/07/2026 09:51:21;335;-76.0;-75.0;-77.5;0.56;-76.0;-76.0;-79.5;-77.5;-80.5;0.656;-78.5;-78.87;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.21;97.46;2.54;21875.0;21483.21;0;329;6;1
04/07/2026 09:51:22;336;-76.0;-75.0;-77.5;0.56;-76.0;-76.0;-79.5;-77.5;-80.5;0.655;-78.5;-78.97;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.21;97.46;2.54;21875.0;21484.38;0;330;6;1
04/07/2026 09:51:23;337;-76.0;-75.0;-77.5;0.559;-76.0;-76.0;-79.5;-77.5;-80.5;0.655;-78.5;-78.97;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.22;97.46;2.54;21875.0;21485.53;0;331;6;1
04/07/2026 09:51:25;338;-76.0;-75.0;-77.5;0.558;-76.0;-76.0;-79.5;-77.5;-80.5;0.654;-78.5;-79.07;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.22;97.46;2.54;21875.0;21486.69;0;332;6;1
04/07/2026 09:51:26;339;-76.0;-75.0;-77.5;0.558;-76.0;-76.0;-79.5;-77.5;-80.5;0.654;-78.5;-79.07;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.23;97.47;2.53;21875.0;21487.83;0;333;6;1
04/07/2026 09:51:27;340;-76.0;-75.0;-77.5;0.557;-76.0;-76.0;-79.5;-77.5;-80.5;0.653;-78.5;-79.18;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.24;97.47;2.53;21875.0;21488.97;0;334;6;1
04/07/2026 09:51:29;341;-76.0;-75.0;-77.5;0.556;-76.0;-76.0;-79.5;-77.5;-80.5;0.653;-78.5;-79.28;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.24;97.47;2.53;21875.0;21490.1;0;335;6;1
04/07/2026 09:51:30;342;-76.0;-75.0;-77.5;0.556;-76.0;-76.0;-79.5;-77.5;-80.5;0.652;-79.0;-79.39;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.25;97.47;2.53;21875.0;21491.23;0;336;6;1
04/07/2026 09:51:31;343;-75.0;-75.0;-77.5;0.559;-76.0;-75.89;-78.5;-77.5;-80.5;0.652;-78.5;-79.39;5.25;6.0;1.75;5.47;5.5;5.75;4.25;4.82;98.25;97.47;2.53;21875.0;21492.35;0;337;6;1
04/07/2026 09:51:32;344;-75.0;-75.0;-77.5;0.562;-76.0;-75.78;-78.5;-77.5;-80.5;0.652;-78.5;-79.28;5.25;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.26;97.48;2.52;21875.0;21493.46;0;338;6;1
04/07/2026 09:51:33;345;-76.0;-75.0;-77.5;0.561;-76.0;-75.78;-78.5;-77.5;-80.5;0.651;-78.5;-79.18;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.26;97.48;2.52;21875.0;21494.57;0;339;6;1
04/07/2026 09:51:34;346;-76.0;-75.0;-77.5;0.561;-76.0;-75.78;-78.5;-77.5;-80.5;0.651;-78.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.27;97.48;2.52;21875.0;21495.66;0;340;6;1
04/07/2026 09:51:36;347;-76.0;-75.0;-77.5;0.56;-76.0;-75.78;-79.5;-77.5;-80.5;0.651;-78.5;-79.07;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.27;97.48;2.52;21875.0;21496.76;0;341;6;1
04/07/2026 09:51:37;348;-76.0;-75.0;-77.5;0.559;-76.0;-75.78;-78.5;-77.5;-80.5;0.65;-78.5;-78.97;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.28;97.49;2.51;21875.0;21497.84;0;342;6;1
04/07/2026 09:51:38;349;-76.0;-75.0;-77.5;0.559;-76.0;-75.78;-78.5;-77.5;-80.5;0.65;-78.5;-78.87;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.28;97.49;2.51;21875.0;21498.93;0;343;6;1
04/07/2026 09:51:39;350;-76.0;-75.0;-77.5;0.558;-76.0;-75.78;-79.5;-77.5;-80.5;0.649;-78.5;-78.87;5.5;6.0;1.75;5.47;4.25;5.75;4.25;4.82;98.29;97.49;2.51;21875.0;21500.0;0;344;6;1
04/07/2026 09:51:41;351;-76.0;-75.0;-77.5;0.557;-76.0;-75.78;-78.5;-77.5;-80.5;0.649;-78.5;-78.78;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.29;97.49;2.51;21875.0;21501.07;0;345;6;1
04/07/2026 09:51:42;352;-76.0;-75.0;-77.5;0.557;-76.0;-75.78;-79.5;-77.5;-80.5;0.649;-78.5;-78.78;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.3;97.5;2.5;21875.0;21502.13;0;346;6;1
04/07/2026 09:51:43;353;-76.0;-75.0;-77.5;0.556;-76.0;-75.89;-79.5;-77.5;-80.5;0.648;-78.5;-78.87;5.5;6.0;1.75;5.47;4.5;5.75;4.25;4.82;98.3;97.5;2.5;21875.0;21503.19;0;347;6;1
04/07/2026 09:51:45;354;-76.0;-75.0;-77.5;0.555;-76.0;-76.0;-79.5;-77.5;-80.5;0.648;-78.5;-78.97;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.31;97.5;2.5;21875.0;21504.24;0;348;6;1
04/07/2026 09:51:46;355;-76.0;-75.0;-77.5;0.555;-76.0;-76.0;-79.5;-77.5;-80.5;0.647;-78.5;-79.07;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.31;97.5;2.5;21875.0;21505.28;0;349;6;1
04/07/2026 09:51:47;356;-76.0;-75.0;-77.5;0.554;-76.0;-76.0;-78.5;-77.5;-80.5;0.647;-78.5;-79.07;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.31;97.5;2.5;21875.0;21506.32;0;350;6;1
04/07/2026 09:51:48;357;-76.0;-75.0;-77.5;0.553;-76.0;-76.0;-78.5;-77.5;-80.5;0.647;-78.5;-78.97;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.32;97.51;2.49;21875.0;21507.35;0;351;6;1
04/07/2026 09:51:49;358;-76.0;-75.0;-77.5;0.553;-76.0;-76.0;-78.5;-77.5;-80.5;0.647;-78.5;-78.97;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.32;97.51;2.49;21875.0;21508.38;0;352;6;1
04/07/2026 09:51:51;359;-76.0;-75.0;-77.5;0.552;-76.0;-76.0;-79.5;-77.5;-80.5;0.646;-78.5;-79.07;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.33;97.51;2.49;21875.0;21509.4;0;353;6;1
04/07/2026 09:51:52;360;-76.0;-75.0;-77.5;0.552;-76.0;-76.0;-79.5;-77.5;-80.5;0.646;-78.5;-79.07;5.75;6.0;1.75;5.47;4.5;5.75;4.25;4.82;98.33;97.51;2.49;21875.0;21510.42;0;354;6;1
04/07/2026 09:51:53;361;-76.0;-75.0;-77.5;0.551;-76.0;-76.0;-79.5;-77.5;-80.5;0.645;-78.5;-79.18;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.34;97.52;2.48;21875.0;21511.43;0;355;6;1
04/07/2026 09:51:54;362;-76.0;-75.0;-77.5;0.55;-76.0;-76.0;-78.5;-77.5;-80.5;0.645;-78.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.34;97.52;2.48;21875.0;21512.43;0;356;6;1
04/07/2026 09:51:56;363;-76.0;-75.0;-77.5;0.55;-76.0;-76.0;-79.5;-77.5;-80.5;0.645;-78.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.35;97.52;2.48;21875.0;21513.43;0;357;6;1
04/07/2026 09:51:57;364;-76.0;-75.0;-77.5;0.549;-76.0;-76.0;-79.5;-77.5;-80.5;0.644;-79.0;-79.07;5.75;6.0;1.75;5.48;5.0;5.75;4.25;4.82;98.35;97.52;2.48;21875.0;21514.42;0;358;6;1
04/07/2026 09:51:58;365;-76.0;-75.0;-77.5;0.548;-76.0;-76.0;-79.5;-77.5;-80.5;0.644;-79.5;-79.07;5.75;6.0;1.75;5.48;4.75;5.75;4.25;4.82;98.36;97.52;2.48;21875.0;21515.41;0;359;6;1
04/07/2026 09:51:59;366;-76.0;-75.0;-77.5;0.548;-76.0;-76.0;-79.5;-77.5;-80.5;0.643;-79.5;-79.18;5.5;6.0;1.75;5.48;4.5;5.75;4.25;4.82;98.36;97.53;2.47;21875.0;21516.39;0;360;6;1
04/07/2026 09:52:01;367;-76.0;-75.0;-77.5;0.547;-76.0;-76.0;-79.5;-77.5;-80.5;0.643;-79.5;-79.28;5.25;6.0;1.75;5.48;4.75;5.75;4.25;4.82;98.37;97.53;2.47;21875.0;21517.37;0;361;6;1
04/07/2026 09:52:02;368;-76.0;-75.0;-77.5;0.546;-76.0;-76.0;-80.5;-77.5;-80.5;0.646;-79.5;-79.48;5.5;6.0;1.75;5.48;5.0;5.75;4.25;4.82;98.37;97.53;2.47;21875.0;21518.34;0;362;6;1
04/07/2026 09:52:03;369;-76.0;-75.0;-77.5;0.546;-76.0;-76.0;-79.5;-77.5;-80.5;0.646;-79.5;-79.48;5.5;6.0;1.75;5.48;4.75;5.75;4.25;4.82;98.37;97.53;2.47;21875.0;21519.31;0;363;6;1
04/07/2026 09:52:04;370;-76.0;-75.0;-77.5;0.545;-76.0;-76.0;-79.5;-77.5;-80.5;0.646;-79.5;-79.48;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.38;97.54;2.46;21875.0;21520.27;0;364;6;1
04/07/2026 09:52:05;371;-76.0;-75.0;-77.5;0.545;-76.0;-76.0;-79.5;-77.5;-80.5;0.645;-79.5;-79.48;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.38;97.54;2.46;21875.0;21521.23;0;365;6;1
04/07/2026 09:52:07;372;-76.0;-75.0;-77.5;0.544;-76.0;-76.0;-78.5;-77.5;-80.5;0.645;-79.5;-79.48;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.39;97.54;2.46;21875.0;21522.18;0;366;6;1
04/07/2026 09:52:08;373;-76.0;-75.0;-77.5;0.543;-76.0;-76.0;-78.5;-77.5;-80.5;0.645;-79.5;-79.37;5.5;6.0;1.75;5.47;4.5;5.75;4.25;4.82;98.39;97.54;2.46;21875.0;21523.12;0;367;6;1
04/07/2026 09:52:09;374;-76.0;-75.0;-77.5;0.543;-76.0;-76.0;-78.5;-77.5;-80.5;0.644;-79.5;-79.26;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.4;97.55;2.45;21875.0;21524.06;0;368;6;1
04/07/2026 09:52:10;375;-76.0;-75.0;-77.5;0.542;-76.0;-76.0;-79.5;-77.5;-80.5;0.644;-79.5;-79.26;5.75;6.0;1.75;5.48;4.75;5.75;4.25;4.82;98.4;97.55;2.45;21875.0;21525.0;0;369;6;1
04/07/2026 09:52:12;376;-76.0;-75.0;-77.5;0.541;-76.0;-76.0;-78.5;-77.5;-80.5;0.644;-79.5;-79.15;5.5;6.0;1.75;5.48;4.75;5.75;4.25;4.82;98.4;97.55;2.45;21875.0;21525.93;0;370;6;1
04/07/2026 09:52:13;377;-76.0;-75.0;-77.5;0.541;-76.0;-76.0;-79.5;-77.5;-80.5;0.643;-79.5;-79.15;5.25;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.41;97.55;2.45;21875.0;21526.86;0;371;6;1
04/07/2026 09:52:14;378;-76.0;-75.0;-77.5;0.54;-76.0;-76.0;-78.5;-77.5;-80.5;0.643;-79.5;-78.97;5.75;6.0;1.75;5.48;5.0;5.75;4.25;4.82;98.41;97.55;2.45;21875.0;21527.78;0;372;6;1
04/07/2026 09:52:15;379;-76.0;-75.0;-77.5;0.54;-76.0;-76.0;-79.5;-77.5;-80.5;0.643;-79.5;-78.97;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.42;97.56;2.44;21875.0;21528.69;0;373;6;1
04/07/2026 09:52:16;380;-76.0;-75.0;-77.5;0.539;-76.0;-76.0;-78.5;-77.5;-80.5;0.642;-79.5;-78.87;5.75;6.0;1.75;5.48;5.0;5.75;4.25;4.82;98.42;97.56;2.44;21875.0;21529.61;0;374;6;1
04/07/2026 09:52:18;381;-76.0;-75.0;-77.5;0.538;-76.0;-76.0;-78.5;-77.5;-80.5;0.642;-79.5;-78.78;5.5;6.0;1.75;5.48;5.0;5.75;4.25;4.82;98.43;97.56;2.44;21875.0;21530.51;0;375;6;1
04/07/2026 09:52:19;382;-76.0;-75.0;-77.5;0.538;-76.0;-76.0;-79.5;-77.5;-80.5;0.642;-79.5;-78.87;2.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.43;97.56;2.44;21875.0;21531.41;0;376;6;1
04/07/2026 09:52:20;383;-76.0;-75.0;-77.5;0.537;-76.0;-76.0;-78.5;-77.5;-80.5;0.641;-79.5;-78.87;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.43;97.57;2.43;21875.0;21532.31;0;377;6;1
04/07/2026 09:52:21;384;-76.0;-75.0;-77.5;0.537;-76.0;-76.0;-79.5;-77.5;-80.5;0.641;-79.5;-78.97;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.44;97.57;2.43;21875.0;21533.2;0;378;6;1
04/07/2026 09:52:23;385;-76.0;-75.0;-77.5;0.536;-76.0;-76.0;-79.5;-77.5;-80.5;0.641;-79.5;-78.97;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.44;97.57;2.43;21875.0;21534.09;0;379;6;1
04/07/2026 09:52:25;386;-76.0;-75.0;-77.5;0.535;-76.0;-76.0;-79.5;-77.5;-80.5;0.64;-79.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.45;97.57;2.43;21875.0;21534.97;0;380;6;1
04/07/2026 09:52:26;387;-76.0;-75.0;-77.5;0.535;-76.0;-76.0;-79.5;-77.5;-80.5;0.64;-79.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.45;97.57;2.43;21875.0;21535.85;0;381;6;1
04/07/2026 09:52:27;388;-76.0;-75.0;-77.5;0.534;-76.0;-76.0;-78.5;-77.5;-80.5;0.64;-79.5;-79.07;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.45;97.58;2.42;21875.0;21536.73;0;382;6;1
04/07/2026 09:52:28;389;-76.0;-75.0;-77.5;0.534;-76.0;-76.0;-78.5;-77.5;-80.5;0.639;-79.5;-78.97;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.46;97.58;2.42;21875.0;21537.6;0;383;6;1
04/07/2026 09:52:30;390;-76.0;-75.0;-77.5;0.533;-76.0;-76.0;-78.5;-77.5;-80.5;0.639;-79.5;-78.97;5.5;6.0;1.75;5.47;4.5;5.75;4.25;4.82;98.46;97.58;2.42;21875.0;21538.46;0;384;6;1
04/07/2026 09:52:31;391;-76.0;-75.0;-77.5;0.532;-76.0;-76.0;-79.5;-77.5;-80.5;0.639;-79.5;-79.07;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.47;97.58;2.42;21875.0;21539.32;0;385;6;1
04/07/2026 09:52:32;392;-76.0;-75.0;-77.5;0.532;-76.0;-76.0;-79.5;-77.5;-80.5;0.638;-79.5;-79.07;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.47;97.59;2.41;21875.0;21540.18;0;386;6;1
04/07/2026 09:52:33;393;-76.0;-75.0;-77.5;0.531;-76.0;-76.0;-79.5;-77.5;-80.5;0.638;-79.5;-79.18;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.47;97.59;2.41;21875.0;21541.03;0;387;6;1
04/07/2026 09:52:34;394;-76.0;-75.0;-77.5;0.531;-76.0;-76.0;-78.5;-77.5;-80.5;0.638;-79.5;-79.07;5.5;6.0;1.75;5.47;5.25;5.75;4.25;4.82;98.48;97.59;2.41;21875.0;21541.88;0;388;6;1
04/07/2026 09:52:36;395;-76.0;-75.0;-77.5;0.53;-76.0;-76.0;-79.5;-77.5;-80.5;0.637;-79.5;-79.07;5.75;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.48;97.59;2.41;21875.0;21542.72;0;389;6;1
04/07/2026 09:52:37;396;-76.0;-75.0;-77.5;0.53;-76.0;-76.0;-78.5;-77.5;-80.5;0.637;-79.5;-78.97;5.75;6.0;1.75;5.47;5.25;5.75;4.25;4.82;98.48;97.6;2.4;21875.0;21543.56;0;390;6;1
04/07/2026 09:52:38;397;-76.0;-75.0;-77.5;0.529;-76.0;-76.0;-78.5;-77.5;-80.5;0.637;-79.5;-78.87;5.25;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.49;97.6;2.4;21875.0;21544.4;0;391;6;1
04/07/2026 09:52:39;398;-76.0;-75.0;-77.5;0.528;-76.0;-76.0;-79.5;-77.5;-80.5;0.637;-79.5;-78.97;5.5;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.49;97.6;2.4;21875.0;21545.23;0;392;6;1
04/07/2026 09:52:41;399;-76.0;-75.0;-77.5;0.528;-76.0;-76.0;-78.5;-77.5;-80.5;0.636;-79.5;-78.97;5.5;6.0;1.75;5.47;4.75;5.75;4.25;4.82;98.5;97.6;2.4;21875.0;21546.05;0;393;6;1
04/07/2026 09:52:42;400;-75.0;-75.0;-77.5;0.531;-76.0;-75.89;-78.5;-77.5;-80.5;0.636;-79.5;-78.97;5.5;6.0;1.75;5.47;5.25;5.75;4.25;4.82;98.5;97.6;2.4;21875.0;21546.88;0;394;6;1
04/07/2026 09:52:43;401;-76.0;-75.0;-77.5;0.53;-76.0;-75.89;-78.5;-77.5;-80.5;0.636;-79.5;-78.87;5.75;6.0;1.75;5.47;4.5;5.75;4.25;4.82;98.5;97.61;2.39;21875.0;21547.69;0;395;6;1
04/07/2026 09:52:44;402;-75.0;-75.0;-77.5;0.533;-76.0;-75.78;-78.5;-77.5;-80.5;0.636;-79.5;-78.78;5.75;6.0;1.75;5.47;5.0;5.75;4.25;4.82;98.51;97.61;2.39;21875.0;21548.51;0;396;6;1
04/07/2026 09:52:46;403;-75.0;-75.0;-77.5;0.535;-76.0;-75.68;-77.5;-77.5;-80.5;0.639;-79.5;-78.57;5.5;6.0;1.75;5.47;5.25;5.75;4.25;4.82;98.51;97.61;2.39;21875.0;21549.32;0;397;6;1
